#	tasso pos	tamponi	ricoverati_con_sintomi	terapia_intensiva	totale_ospedalizzati	totale_positivi	variazione_totale_positivi	nuovi_positivi	dimessi_guariti	deceduti	positivi giorn	media mobile	media positivi	morti giornalieri	media morti	media tamponi	casi testati	media mobile casi test	tasso vero	media vero	media osp	media icu	media tot	tot positivi
10/05/20 00:00	3.74661775202935	60241	3487	323	3810	58903	1474	2257	232681	36002	2257	2.68115837869958	2998.71428571429	16	23.5714285714286	106477.428571429	36551	64166.1428571429	4.34255297645117	4.38529169291209	3493.28571428571	318.714285714286	3812	327586
10/06/20 00:00	2.68392452527521	99742	3625	319	3944	60134	1231	2677	234099	36030	2677	2.87046352181387	3409.14285714286	28	24.2857142857143	107787.428571429	62513	65039.4285714286	6.17493365434598	4.77186177760029	3628.14285714286	332	3960.14285714286	330263
10/07/20 00:00	2.93422921620888	125314	3782	337	4119	62576	2442	3678	235303	36061	3677	3.16644955685595	3820.57142857143	31	24.5714285714286	109809.142857143	80387	66536.1428571429	4.28230927966983	5.26003495425031	3789.71428571429	345.285714285714	4135	333940
10/08/20 00:00	3.48014801167856	128098	3925	358	4283	65952	3376	4458	236363	36083	4458	3.43939260734712	4231.71428571429	22	25.7142857142857	111515.428571429	68985	67870.7142857143	4.57412268152811	5.69751661913884	3965.71428571429	362	4327.71428571429	338398
10/09/20 00:00	4.14919171088506	129471	4086	387	4473	70110	4158	5372	237549	36111	5372	3.78690352624259	4569.14285714286	28	29	115115.571428571	77842	71170.4285714286	6.46227440747989	6.21155921366723	4156.28571428571	380.428571428571	4536.71428571429	343770
10/10/20 00:00	4.30104295031709	133084	4336	390	4726	74829	4719	5724	238525	36140	5724	4.02395904933948	5029.71428571429	29	30.8571428571429	116944.428571429	80109	72277.1428571429	6.90115875748311	6.43565920445121	4363.57142857143	408.285714285714	4771.85714285714	349494
10/11/20 00:00	5.21317051730398	104658	4519	420	4939	79075	4246	5456	239709	36166	5456	4.38920083188983	5551.71428571429	26	32.5714285714286	120784.714285714	68708	73307.7142857143	7.14526457701382	7.02311996247325	4604.71428571429	437.142857142857	5041.85714285714	354950
10/12/20 00:00	5.40600641370754	85442	4821	452	5273	82764	3689	4619	240600	36205	4619	4.65823554484443	6172.57142857143	39	41.2857142857143	125761	59649	77530.1428571429	7.94085113814985	7.5653549320275	4872	469.714285714286	5341.71428571429	359569
10/13/20 00:00	5.24061700312767	112544	5076	514	5590	87193	4429	5901	242028	36246	5898	4.93290975087709	6835.14285714286	41	45.1428571428571	128747.571428571	70260	79610.1428571429	7.74363358983386	7.91835097916348	5170.85714285714	505.571428571429	5676.42857142857	365467
10/14/20 00:00	4.81747220689111	152196	5470	539	6009	92445	5252	7332	244065	36289	7332	5.29101637441302	7020.33333333333	43	47.8333333333333	128024.833333333	87601	79527	8.39453458582408	8.08788301611021	5310	524.833333333333	5834.83333333333	372799
10/15/20 00:00	5.40286745390715	162932	5796	586	6382	99266	6821	8804	245964	36372	8803	5.45601194509567	7333.2	83	52.2	132698.2	98542	81690.8	8.3697674684079	8.27640670392949	5468.2	545.8	6014	381602
10/16/20 00:00	6.65593807563657	150377	6178	638	6816	107312	8046	10010	247872	36427	10009	5.50458023065401	8011.75	55	55.5	144512.25	92402	87201.25	8.93324673743176	8.3602955953744	5630	569.25	6199.25	391611

