#	tasso pos	tamponi	ricoverati_con_sintomi	terapia_intensiva	totale_ospedalizzati	totale_positivi	variazione_totale_positivi	nuovi_positivi	dimessi_guariti	deceduti	positivi giorn	media mobile	media positivi	morti giornalieri	media morti	media tamponi	casi testati	media mobile casi test	tasso vero	media vero	media osp	media icu	media tot	tot positivi
10/12/20 00:00	5.06006006006006	6660	284	25	309	6673	324	337	26849	4496	337	3.01719838611695	359	1	1.57142857142857	11632.5714285714	4051	5427.57142857143	8.3189335966428	6.84928307838393	300.428571428571	27.5714285714286	328	38018
10/13/20 00:00	2.53297362110312	13344	323	31	354	6876	203	341	26982	4498	338	3.30478302109922	397.285714285714	2	1.57142857142857	12034.8571428571	4480	5538.42857142857	7.54464285714286	7.40184684377421	325.857142857143	34.2857142857143	360.142857142857	38356
10/14/20 00:00	2.1721022618056	15607	383	35	418	7148	272	339	27045	4502	339	3.51089066170394	434.142857142857	4	2.14285714285714	11968.2857142857	7848	5578.14285714286	4.31957186544343	7.99318145251051	352.428571428571	41.2857142857143	393.714285714286	38695
10/15/20 00:00	3.58641437732563	12631	392	49	441	7521	373	453	27124	4503	453	3.80164073342715	454.428571428571	1	2.85714285714286	12043.8571428571	6434	5769.28571428572	7.0407211687908	8.06772692423727	378.857142857143	47.5714285714286	426.428571428571	39148
10/16/20 00:00	4.01091204010912	13563	404	61	465	8033	512	544	27155	4504	544	3.98593435634115	485.142857142857	1	3.14285714285714	12239	5834	5740.28571428572	9.32464861158725	8.92489738459212	407	54	461	39692
10/17/20 00:00	4.8148426350184	13313	427	65	492	8649	616	641	27175	4509	641	4.24380979612539	508.857142857143	5	3.57142857142857	12696.8571428571	5764	5872.28571428572	11.1207494795281	9.18736830560302	436.714285714286	60.7142857142857	497.428571428571	40333
10/18/20 00:00	5.72423549896616	9189	439	67	506	9163	514	526	27181	4515	526	4.31961773915487	556.285714285714	6	4.14285714285714	12919.4285714286	5974	5867.57142857143	8.80482089052561	9.79686553385564	467.142857142857	68	535.142857142857	40859
10/19/20 00:00	6.86518813854971	8026	481	70	551	9670	507	552	27222	4518	551	4.56776275747377	618.571428571429	3	4.85714285714286	13426.2857142857	3848	5882.57142857143	14.3191268191268	10.7332412198993	502	73.2857142857143	575.285714285714	41410
10/20/20 00:00	3.06362922230951	16549	531	78	609	10168	498	507	27226	4523	507	4.84038601504089	667.714285714286	5	6.14285714285714	13771.2857142857	5404	6093.14285714286	9.3819393042191	11.1370153215984	538.142857142857	76.8571428571429	615	41917
10/21/20 00:00	3.90911739003787	17165	596	86	682	10800	632	671	27257	4531	671	5.06134740322765	744.714285714286	8	6.85714285714286	14385.4285714286	7815	6424.71428571429	8.58605246321177	11.6280258429875	580.428571428571	80.2857142857143	660.714285714286	42588
10/22/20 00:00	5.49477718029544	16179	636	86	722	11663	863	889	27277	4537	889	5.32821894788921	839.857142857143	6	6.57142857142857	14450.4285714286	6539	6372	13.5953509710965	13.4082980211092	625.857142857143	83.2857142857143	709.142857142857	43477
10/23/20 00:00	5.55764175741645	15978	657	86	743	12514	851	888	27304	4547	888	6.27618767526923	924.714285714286	10	6.57142857142857	15030	7308	6760.85714285714	12.1510673234811	13.8480313718014	673.714285714286	86.5714285714286	760.285714285714	44365
10/24/20 00:00	6.68294344764933	17612	723	89	812	13642	1128	1180	27343	4557	1177	6.64681384097907	1054.14285714286	10	8	15723.1428571429	8085	7041.14285714286	14.5578231292517	15.2384474744569	731.285714285714	90.1428571428571	821.428571428572	45542
10/25/20 00:00	12.3600165906263	9644	757	88	845	14828	1186	1192	27345	4561	1192	7.14902849725918	1131.42857142857	4	8.85714285714286	16324.7142857143	5605	7173.14285714286	21.2667261373773	15.9882306716843	788.857142857143	94.8571428571429	883.714285714286	46734
10/26/20 00:00	9.45957129851858	12083	816	93	909	15769	941	1146	27544	4564	1143	7.39856540561134	1225.14285714286	3	9.14285714285714	17136.2857142857	6570	7449.85714285714	17.3972602739726	16.6483433456037	848.571428571429	100.142857142857	948.714285714286	47877
10/27/20 00:00	6.57913181627027	21401	934	103	1037	17080	1311	1413	27626	4579	1408	7.62261566596124	1350.14285714286	15	9.28571428571429	17364.7142857143	7366	7356.28571428572	19.1148520228075	18.6895052080692	920	104.857142857143	1024.85714285714	49285
10/28/20 00:00	5.65587574850299	21376	999	119	1118	18230	1150	1212	27671	4593	1209	8.25829484760194	1473.85714285714	14	10.5714285714286	17554.8571428571	8739	7180.14285714286	13.8345348438036	20.8713456700484	991.428571428571	110	1101.42857142857	50494
10/29/20 00:00	7.06312900274474	21860	1054	123	1177	19713	1483	1545	27724	4601	1544	8.84505514557239	1554.71428571429	8	12.2857142857143	17897	8476	7672.28571428571	18.2161396885323	20.6051440671555	1064.28571428571	116.285714285714	1180.57142857143	52038
10/30/20 00:00	10.0073960289014	17577	1157	119	1276	21421	1708	1763	27764	4612	1759	9.16304264175088	1627	11	14.2857142857143	17642.1428571429	6653	7725.42857142857	26.4392003607395	21.5194178288973	1145.14285714286	122.714285714286	1267.85714285714	53797
10/31/20 00:00	10.7902655334424	18943	1223	125	1348	23213	1792	2046	27997	4631	2044	10.1031599235474	1698.28571428571	19	15.4285714285714	17970.5714285714	6852	7929.28571428571	29.8307063631057	21.8902177535688	1220.85714285714	129.857142857143	1350.71428571429	55841
11/01/20 00:00	14.5859290638757	12039	1267	132	1399	24917	1704	1758	28033	4647	1756	10.3139771384624	1776.28571428571	16	15.1428571428571	17545.5714285714	9050	7874.28571428571	19.4033149171271	22.9166943073987	1300.14285714286	135.857142857143	1436	57597
11/02/20 00:00	16.0403922710943	10299	1382	138	1520	26492	1575	1652	28093	4664	1652	10.8692748346419	1867	17	15.8571428571429	17327.2857142857	6942	7743.14285714286	23.7971766061654	24.4292338347504	1376.42857142857	143.571428571429	1520	59249
11/03/20 00:00	8.05485232067511	23700	1464	153	1617	28348	1856	1912	28123	4687	1909	11.3898649045963	1894.14285714286	23	20	17794.4285714286	8793	7922.14285714286	21.7104514955078	24.1757497168652	1450.14285714286	151.857142857143	1602	61158
11/04/20 00:00	9.54295962175969	18401	1554	161	1715	29974	1626	1758	28241	4699	1756	11.2965031669396	1888.85714285714	12	21.4285714285714	17976.5714285714	8354	8157.14285714286	21.0198707206129	23.2902016752486	1521.57142857143	160.857142857143	1682.42857142857	62914
11/05/20 00:00	10.7072594924257	20332	1588	177	1765	31976	2002	2180	28403	4712	2177	11.1738572322341	1974.85714285714	13	24.1428571428571	18106.7142857143	7558	8049.42857142857	28.8039163799947	24.5804981941823	1602.85714285714	169.714285714286	1772.57142857143	65091
11/06/20 00:00	9.35386386530436	20847	1673	177	1850	33730	1754	1953	28559	4752	1950	11.6924696825684	2028.14285714286	40	22.8571428571429	18417	7906	8139.42857142857	24.6648115355426	24.9994812659904	1682.42857142857	179.142857142857	1861.57142857143	67041
11/07/20 00:00	9.93174399050351	20218	1723	188	1911	35649	1919	2009	28619	4781	2008	11.7195069001954	2102.14285714286	29	22.5714285714286	18251.1428571429	8497	8162.71428571429	23.63187007179	25.7629151396303	1761.85714285714	188	1949.85714285714	69049
11/08/20 00:00	18.2162162162162	12950	1836	194	2030	37852	2203	2360	28740	4816	2359	12.1045644420074	2197.85714285714	35	25.2857142857143	18575.8571428571	8296	8105.28571428572	28.4353905496625	27.1219620645671	1835.85714285714	196.714285714286	2032.57142857143	71408
11/09/20 00:00	16.2296527944832	12471	1939	204	2143	39630	1778	2025	28978	4824	2024	12.4190301807527	2229.57142857143	8	30.4285714285714	18572.7142857143	7572	8269.71428571429	26.730058108822	26.9455713398099	1908.14285714286	204	2112.14285714286	73432
11/10/20 00:00	10.7502551133591	22539	2020	215	2235	41780	2150	2430	29230	4845	2423	12.5782449216181	2291.14285714286	21	30.4285714285714	18524.8571428571	8956	8361.14285714286	27.054488610987	27.4071827974217	1978.28571428571	210.857142857143	2189.14285714286	75855
11/11/20 00:00	11.7442197929767	20674	2072	222	2294	43891	2111	2428	29516	4876	2428	12.9023307835169	2380.85714285714	31	32.4285714285714	18700.5714285714	7952	8366.42857142857	30.533199195171	28.4354331708414	2052.57142857143	217	2269.57142857143	78283
11/12/20 00:00	11.8217626784835	20310	2094	228	2322	46024	2133	2402	29735	4925	2401	13.2359213606715	2446.85714285714	49	32.5714285714286	18645.1428571429	8709	8284	27.5691813066942	29.5941180550261	2116.71428571429	224.428571428571	2341.14285714286	80684
11/13/20 00:00	11.6224648985959	20512	2164	225	2389	48156	2132	2384	29947	4965	2384	13.8416926424497	2521.42857142857	40	34.7142857142857	18926.7142857143	8546	8243.28571428571	27.8960917388252	30.7668143745191	2181.57142857143	230.571428571429	2412.14285714286	83068
11/14/20 00:00	12.2668780305856	21448	2243	231	2474	50562	2406	2637	30129	5008	2631	14.0416189916107	2491.28571428571	43	38.5714285714286	18904.1428571429	8534	8134.71428571429	30.8296226857277	30.7696277912441	2243.14285714286	235.142857142857	2478.28571428571	85699
11/15/20 00:00	22.4566151886642	12562	2285	246	2531	53201	2639	2822	30275	5044	2821	13.9222482262798	2483.14285714286	36	41.7142857142857	18912.4285714286	7719	8037.28571428571	36.5461847389558	31.0628807260271	2297	238.285714285714	2535.28571428571	88520
11/16/20 00:00	17.6291372386096	14442	2393	247	2640	55429	2228	2547	30570	5067	2546	13.8768996640296	2448.57142857143	23	41.8571428571429	18715.2857142857	7287	7927	34.9389323452724	31.0121852125868	2353.42857142857	240.571428571429	2594	91066
11/17/20 00:00	9.91465975604307	22381	2451	247	2698	57268	1839	2219	30902	5115	2219	13.8181420796685	2469.85714285714	48	42.8571428571429	18971.7142857143	8196	7913.14285714286	27.0741825280625	31.3047966949036	2406.28571428571	243.285714285714	2649.57142857143	93285
11/18/20 00:00	11.4267798572255	20732	2449	244	2693	59319	2051	2371	31167	5168	2369	13.7780372791704	2442	53	42.8333333333333	18559	7270	7809.66666666667	32.585969738652	31.3839923630996	2433.5	245.333333333333	2678.83333333333	95654
11/19/20 00:00	11.4104595879556	18930	2489	244	2733	61009	1690	2160	31587	5218	2160	14.0298971539345	2366	50	44.2	19758.4	7937	7827.8	27.2143127126118	30.3515538879284	2463.2	245.2	2708.4	97814
11/20/20 00:00	11.3417312951092	22307	2534	244	2778	62934	1925	2533	32145	5265	2530	12.3445535469886	2320.75	47	49.5	21087.5	8449	7963	29.9443721150432	29.2047092735924	2480.75	244.75	2725.5	100344

